http://twitter.com/76108462/status/126489066077302784	http://twitter.com/account/redirect_by_id/76108462	Wow, very fast camera on Galaxy Nexus - faster than N9 i think :o #google	0	[]
http://twitter.com/20256514/status/126417285559762944	http://twitter.com/account/redirect_by_id/20256514	RT @Jewelz2611 @mashable @apple, iphones r 2 expensive. Most went w/ htc/galaxy. No customer loyalty w/phone comp..	0	[]
http://twitter.com/29504337/status/126141077131497472	http://twitter.com/account/redirect_by_id/29504337	9% now on my second full charge of the day. Pissed @Apple	0	[]
http://twitter.com/15019180/status/126014999444467712	http://twitter.com/account/redirect_by_id/15019180	I really hate dealing with the brain dead people at the @apple store. For such good products, customer service sucks.	1	[' hate ']
http://twitter.com/44666271/status/126494303173361664	http://twitter.com/account/redirect_by_id/44666271	+1 RT @tah_med: the background is SO horrible for this stream #Samsung #Google #NexusPrime they should've seen what #Adobe did at #AdobeMAX	0	[]
http://twitter.com/112373697/status/126602276872794112	http://twitter.com/account/redirect_by_id/112373697	#Microsoft, #Adobe lose $13.5bn to piracy: Report http://t.co/x4yWfNSV	0	[]
http://twitter.com/225967914/status/126512728297844736	http://twitter.com/account/redirect_by_id/225967914	RT @RoycinD: FINALLY ! Power + Volume = Screenshot. No more rooting required! #Google #ICS #galaxynexus	0	[]
http://twitter.com/17003312/status/126646630702260224	http://twitter.com/account/redirect_by_id/17003312	#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/6PHh3Jb6	0	[]
http://twitter.com/24958957/status/126754593714606085	http://twitter.com/account/redirect_by_id/24958957	Will watch this one with interest! RT @RossMistry: #Microsoft Codename 'Data Explorer' CTP Coming Next Month  http://t.co/vpQOyXWa	0	[]
http://twitter.com/394261273/status/126771575654596608	http://twitter.com/account/redirect_by_id/394261273	#Microsoft Lync crash issue on #Mac OS X 10.7.2 [Fixed] - http://t.co/rzucFejc	0	[]
http://twitter.com/30705487/status/125822115155947520	http://twitter.com/account/redirect_by_id/30705487	but seriously @apple finance me a damn phone you greedy bastards! OR Santa...get your jolly ass in gear and get us a 4S - white plz	0	[]
http://twitter.com/14530043/status/125656559190683651	http://twitter.com/account/redirect_by_id/14530043	Dear @Apple Contacts, you are terrible. I just cleaned duplicates for 3 hours and they magically reappeared. Fix it.	0	[]
http://twitter.com/23165456/status/126494645281755136	http://twitter.com/account/redirect_by_id/23165456	Thoughts on Android 4.0 #ICS? Excited to play with the new features. #android #google	0	[]
http://twitter.com/57358609/status/126012822936231936	http://twitter.com/account/redirect_by_id/57358609	Anyone else seeing missing signal bars on their #iPhone 3GS with an upgrade to #iOS5? cc/ @applecanada @apple @forstall	0	[]
http://twitter.com/4534551/status/125978454146551808	http://twitter.com/account/redirect_by_id/4534551	1st impressions  of #iOS5- Disappointed w upgrade restore. Lot of apps & folders missing @apple do  how much time went in2 orging it? #fail	0	[]
http://twitter.com/15088997/status/126534201880219648	http://twitter.com/account/redirect_by_id/15088997	RT @spacecanard Today's the Day. ICS &lt;3 #android #google #samsung	0	[]
http://twitter.com/270254265/status/126579470424473600	http://twitter.com/account/redirect_by_id/270254265	#skype is ruining the friendship with your aggressive #microsoft type selling. If i need something i'll ask. Thank you...	0	[]
http://twitter.com/758319/status/125230743990444032	http://twitter.com/account/redirect_by_id/758319	It's been 24hrs since I reported @ups theft of my iPhone and @apple has done nothing. No return call as promised. Nothing.	0	[]
http://twitter.com/257674402/status/126602276805685248	http://twitter.com/account/redirect_by_id/257674402	#Microsoft, #Adobe lose $13.5bn to piracy: Report http://t.co/wXBC1UUw	0	[]
http://twitter.com/245663928/status/126530807891374082	http://twitter.com/account/redirect_by_id/245663928	#Google Me!!!!!!!!	0	[]
http://twitter.com/388523839/status/126877171926040576	http://twitter.com/account/redirect_by_id/388523839	My 100 tweet goes to #twitter . Thanks for providing me with another way of keeping me busy during school!	0	[]
http://twitter.com/19302550/status/126534476875567104	http://twitter.com/account/redirect_by_id/19302550	There are too many #google services that do not work when you are a #googleapps user. #googleplus above all + profiles + #plusone	0	[]
http://twitter.com/20828397/status/126132919117938689	http://twitter.com/account/redirect_by_id/20828397	RT @ShayDiddy: @CircusTK @ups @apple both of them are bs!!! How do u tell me go between a certain time ONLY and the muh fuh is closed!	0	[]
http://twitter.com/55520306/status/126495812724338688	http://twitter.com/account/redirect_by_id/55520306	I'm most excited about Android beam & face detection unlock for Android ICS. #AndroidBeam #Google #IceCreamSandwich	0	[]
http://twitter.com/324246539/status/126748219261726721	http://twitter.com/account/redirect_by_id/324246539	There is nothing like sitting in the workshop all day talking to #microsoft and having to talk to them again tomorrow + waiting for parts.	1	[' like ']
http://twitter.com/315089792/status/125556679571025920	http://twitter.com/account/redirect_by_id/315089792	I sure as hell better be able to restore my calendar events. Terrible bug apple! @apple #icloud #anothericloudfail	0	[]
http://twitter.com/17055552/status/126491776482689024	http://twitter.com/account/redirect_by_id/17055552	Too bad #google didn't have a tribute graphic for #DennisRitchie.	0	[]
http://twitter.com/91126711/status/126006116168642560	http://twitter.com/account/redirect_by_id/91126711	@apple If you want to know what customers think dont send updates with the 'noreply' return address. Who invented that anyway. #useless	0	[]
http://twitter.com/20636884/status/126754500278104064	http://twitter.com/account/redirect_by_id/20636884	'#Microsoft details Search improvements in Windows 8 Start Screen' http://t.co/Agv49znJ	0	[]
http://twitter.com/21416116/status/126786271921184768	http://twitter.com/account/redirect_by_id/21416116	How #Apple eclipsed #Microsoft. http://t.co/WU9bFI1h	0	[]
http://twitter.com/394273981/status/126860415085973504	http://twitter.com/account/redirect_by_id/394273981	@KylieMessier yeahh you did! It was about time. Caught the #twitter bug and now i'm hooked!	0	[]
http://twitter.com/117028128/status/126503029548654593	http://twitter.com/account/redirect_by_id/117028128	http://t.co/Izh7KaiU #google #nexus #prime &lt;3 #android	0	[]
http://twitter.com/17881825/status/125407532893224962	http://twitter.com/account/redirect_by_id/17881825	Create new folders from within your photo album in #iOS5, finally!! Thanks @Apple, that's been a thorn in my side for a while. #newfeature	0	[]
http://twitter.com/27357000/status/125309975881977857	http://twitter.com/account/redirect_by_id/27357000	need @apple help!! installing new ios on #iphone4 and am stuck on the Find My iPhone screen :( i keep clicking next but it doesn't work	0	[]
http://twitter.com/17739746/status/125252188065902592	http://twitter.com/account/redirect_by_id/17739746	Good support fm Kevin @apple #Bellevue store 4 biz customers TY!	0	[]
http://twitter.com/57248088/status/126883562652844033	http://twitter.com/account/redirect_by_id/57248088	#Twitter y #Facebook OFF	0	[]
http://twitter.com/44408509/status/125547297072357376	http://twitter.com/account/redirect_by_id/44408509	It would have taken me 15 mins to write this with my #Blackberry. Thank u @Apple 4s for converting me and showing me the grass is greener!	0	[]
http://twitter.com/170650205/status/125265721281351680	http://twitter.com/account/redirect_by_id/170650205	@apple cu	0	[]
http://twitter.com/294125240/status/126870402751397889	http://twitter.com/account/redirect_by_id/294125240	fuck that facebook bullshit. #twitter bitch	0	[]
http://twitter.com/1565151/status/126385036441296896	http://twitter.com/account/redirect_by_id/1565151	shit, shit, shit. IOS5 update ate all my apps, data and media just like @apple said it would. This is going to take some time to rebuild.	1	[' like ']
http://twitter.com/97405717/status/126496262668292096	http://twitter.com/account/redirect_by_id/97405717	Sweet Ice Cream Sandwich RT @Pocketlint Google Android 4.0 Ice Cream Sandwich officially detailed #google #ics http://t.co/iUY0DF5S	0	[]
http://twitter.com/172049437/status/126690175656001538	http://twitter.com/account/redirect_by_id/172049437	Dear #Microsoft, I should only have to hit the Windows update button *once* when manually running updates, not 4 or 5 times. #sysadmin	0	[]
http://twitter.com/53631350/status/126517608697708545	http://twitter.com/account/redirect_by_id/53631350	The awkward moment when google #chrome take a hell of a lot time to load #googleplus #google	0	[]
http://twitter.com/62929773/status/126877335399051264	http://twitter.com/account/redirect_by_id/62929773	i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, and fat ass over capacity whale to!	0	[]
http://twitter.com/284339772/status/126873518385274882	http://twitter.com/account/redirect_by_id/284339772	Laying down on my bed and I'm on my favorite app. #twitternation #twitter &gt; #facebook	0	[]
http://twitter.com/35712081/status/125717447276904448	http://twitter.com/account/redirect_by_id/35712081	#iPad in perpetual restore loop after trying to upgrade to #iOS5 :( @apple sux without steve	0	[]
http://twitter.com/85141386/status/126566106252062720	http://twitter.com/account/redirect_by_id/85141386	#Google go went gone..server issues! first time since ages...now my faith in Tech. from #RIM to #Microsoft has been completely lifted	0	[]
http://twitter.com/112759451/status/126494319749238784	http://twitter.com/account/redirect_by_id/112759451	dear #google & #samsung... learn some presentation 101 first. please.	0	[]
http://twitter.com/188323021/status/125964314220830722	http://twitter.com/account/redirect_by_id/188323021	any chance @apple will release good headphones that dont blast music outside the ears? #iphone #ipod its quite obnoxious	0	[]
http://twitter.com/250769604/status/125394863255588864	http://twitter.com/account/redirect_by_id/250769604	I will never purchase another @Apple product for the rest of my life. I am glad Steve Jobs is fucking dead. MAY YOU FUCKING ROT IN HELL!!!!!	0	[]
http://twitter.com/92092710/status/125458395800154112	http://twitter.com/account/redirect_by_id/92092710	@apple you can suck it you and your fucking iPhones better be glad it's all I like cause the service Is fucking terrible	1	[' like ']
http://twitter.com/393164162/status/126864610446942209	http://twitter.com/account/redirect_by_id/393164162	#Twitter is messed up followers keep switching to same numbers -___- #FIXIT!	0	[]
http://twitter.com/147460928/status/126008369562652672	http://twitter.com/account/redirect_by_id/147460928	Kind of excited. On my way to my last class right now and then going to the @Apple store, so buy #MacOSC Snow Leopard and Lion :-)	0	[]
http://twitter.com/245652097/status/126870162510057473	http://twitter.com/account/redirect_by_id/245652097	Okay #Twitter, it'd be muchhh appreciated if you could start working on my computer soon.	0	[]
http://twitter.com/327956610/status/126499160995282944	http://twitter.com/account/redirect_by_id/327956610	Absolutely loving the ARC mouse, courtesy of the one and only @gregulator0. #inspired #microsoft	0	[]
http://twitter.com/249506360/status/125677424565424128	http://twitter.com/account/redirect_by_id/249506360	Meet #Siri, your new iPhone butler. Click the link and be amazed by all it can do: http://t.co/lvfFdCEL @Apple	0	[]
http://twitter.com/24117580/status/125603435440644098	http://twitter.com/account/redirect_by_id/24117580	I hate you @apple for not sending Toledo,oh @bestbuy any @iPhone for @verizon even after I pre ordered!!!	1	[' hate ']
http://twitter.com/16384038/status/126880978185625600	http://twitter.com/account/redirect_by_id/16384038	@ZackSiezmagraff A few people are reporting #twitter retweets not working. Probably a technical problem.	0	[]
